"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
8,B,3.430554e+002,1.149960e+001,3.998000e+003,2.428500e+004,3945,2.981417e-001,4.304438e+002,1.160624e+002,3.954997e+001,7.946541e-001,1.452599e+002,6.155894e+000,1.595133e+000,6.881394e-001
8,C,4.103621e+002,1.149960e+001,4.782000e+003,2.958100e+004,4719,2.881700e-001,4.505716e+002,1.197424e+002,3.688464e+001,7.676148e-001,1.482690e+002,6.268489e+000,1.574624e+000,6.922598e-001
8,D,4.116665e+002,1.149960e+001,4.786000e+003,3.080200e+004,4734,2.922819e-001,4.418628e+002,1.224045e+002,4.018272e+001,8.120769e-001,1.520187e+002,6.506548e+000,1.575998e+000,6.939635e-001
8,E,5.045393e+002,1.149960e+001,5.861000e+003,3.844100e+004,5802,3.100098e-001,4.280487e+002,1.269592e+002,4.595850e+001,8.515670e-001,1.588898e+002,6.625474e+000,1.589019e+000,6.961871e-001
8,F,4.437546e+002,1.149960e+001,5.183000e+003,3.147400e+004,5103,2.883186e-001,4.343273e+002,1.240502e+002,3.951795e+001,7.884367e-001,1.541065e+002,6.167744e+000,1.576178e+000,6.932119e-001
8,G,4.174058e+002,1.149960e+001,4.887000e+003,2.837600e+004,4800,2.995919e-001,3.811734e+002,1.277169e+002,4.845890e+001,8.625819e-001,1.599427e+002,5.911667e+000,1.586239e+000,6.952514e-001
9,B,4.221886e+002,1.149960e+001,4.977000e+003,2.657200e+004,4855,2.465875e-001,4.446481e+002,1.133752e+002,2.969342e+001,6.874244e-001,1.376602e+002,5.473120e+000,1.552420e+000,6.835367e-001
9,C,4.914954e+002,1.149960e+001,5.766000e+003,2.772500e+004,5652,2.445577e-001,3.765475e+002,1.145594e+002,3.178836e+001,7.328314e-001,1.383669e+002,4.905343e+000,1.591696e+000,6.941842e-001
9,D,6.815889e+002,1.149960e+001,7.931000e+003,3.872000e+004,7838,2.811630e-001,3.356107e+002,1.243490e+002,4.621164e+001,8.317946e-001,1.546181e+002,4.940036e+000,1.616633e+000,6.944303e-001
9,E,6.827194e+002,1.149960e+001,7.919000e+003,3.926700e+004,7851,2.721209e-001,3.455777e+002,1.236633e+002,4.218045e+001,8.281407e-001,1.523659e+002,5.001528e+000,1.616564e+000,6.984926e-001
9,F,6.961981e+002,1.149960e+001,8.083000e+003,3.769000e+004,8006,2.778774e-001,3.018328e+002,1.264838e+002,4.743301e+001,8.828991e-001,1.563376e+002,4.707719e+000,1.627440e+000,7.018028e-001
9,G,5.372361e+002,1.149960e+001,6.310000e+003,2.890500e+004,6178,2.518812e-001,3.223281e+002,1.230757e+002,3.893706e+001,8.197382e-001,1.493331e+002,4.678699e+000,1.611489e+000,7.015526e-001
10,B,7.138509e+002,1.149960e+001,8.412000e+003,3.780500e+004,8209,2.368691e-001,3.569920e+002,1.166246e+002,3.274445e+001,7.373367e-001,1.405702e+002,4.605311e+000,1.614076e+000,6.834407e-001
10,C,8.133326e+002,1.149960e+001,9.483000e+003,3.966300e+004,9353,2.570595e-001,2.810954e+002,1.193364e+002,4.047784e+001,8.595571e-001,1.452224e+002,4.240671e+000,1.655659e+000,7.004250e-001
10,D,9.712512e+002,1.149960e+001,1.126800e+004,4.849500e+004,11169,2.602612e-001,2.923172e+002,1.245923e+002,4.229068e+001,8.558213e-001,1.519844e+002,4.341929e+000,1.666732e+000,6.944257e-001
10,E,6.759366e+002,1.149960e+001,8.202000e+003,3.777100e+004,7773,2.353109e-001,3.776289e+002,1.202938e+002,3.336635e+001,7.431815e-001,1.447656e+002,4.859256e+000,1.613438e+000,6.823151e-001
10,F,9.517722e+002,1.149960e+001,1.103200e+004,4.757900e+004,10945,2.609114e-001,2.779850e+002,1.263486e+002,4.374646e+001,8.922865e-001,1.537560e+002,4.347099e+000,1.665514e+000,6.971778e-001
10,G,8.664649e+002,1.149960e+001,1.014600e+004,4.093900e+004,9964,2.549066e-001,2.609552e+002,1.272013e+002,4.448587e+001,8.912025e-001,1.547580e+002,4.108691e+000,1.673517e+000,6.990896e-001
11,B,4.621900e+002,1.149960e+001,5.420000e+003,2.136800e+004,5315,2.333520e-001,3.109289e+002,1.130770e+002,3.298988e+001,7.257038e-001,1.363777e+002,4.020320e+000,1.620030e+000,6.868458e-001
11,C,1.048384e+003,1.149960e+001,1.217200e+004,5.350100e+004,12056,2.662442e-001,3.074315e+002,1.251652e+002,4.401616e+001,8.338776e-001,1.533464e+002,4.437707e+000,1.678605e+000,6.844561e-001
11,D,7.696789e+002,1.149960e+001,8.966000e+003,3.630100e+004,8851,2.448452e-001,2.856016e+002,1.231785e+002,4.010697e+001,8.310025e-001,1.488909e+002,4.101344e+000,1.646815e+000,6.979119e-001
11,E,8.816828e+002,1.149960e+001,1.038400e+004,4.121300e+004,10139,2.498462e-001,2.680956e+002,1.257740e+002,4.326887e+001,8.658270e-001,1.523982e+002,4.064799e+000,1.673691e+000,6.914285e-001
11,F,8.973356e+002,1.149960e+001,1.048100e+004,4.269100e+004,10319,2.490716e-001,2.730309e+002,1.255548e+002,4.207821e+001,8.649749e-001,1.517507e+002,4.137126e+000,1.680808e+000,6.935929e-001
11,G,9.255974e+002,1.149960e+001,1.081100e+004,4.210300e+004,10644,2.481044e-001,2.527888e+002,1.274029e+002,4.469494e+001,8.868203e-001,1.545438e+002,3.955562e+000,1.683735e+000,6.944257e-001





9
Timespan (h):, 189.6869
2,B,1.019166e+002,1.149960e+001,1.302000e+003,5.307000e+003,1172,2.586078e-001,3.744970e+002,1.066332e+002,3.062642e+001,7.113237e-001,1.321666e+002,4.528157e+000,1.445232e+000,6.985668e-001
2,C,8.974225e+001,1.149960e+001,1.167000e+003,3.885000e+003,1032,2.472768e-001,3.047882e+002,1.071703e+002,3.202449e+001,7.094948e-001,1.318958e+002,3.764535e+000,1.398333e+000,7.112431e-001
2,D,1.678319e+002,1.149960e+001,2.116000e+003,8.040000e+003,1930,2.462997e-001,3.538755e+002,1.090650e+002,3.107742e+001,7.042991e-001,1.354501e+002,4.165803e+000,1.372748e+000,7.102408e-001
2,E,1.119169e+002,1.149960e+001,1.478000e+003,5.233000e+003,1287,2.504309e-001,3.267708e+002,1.102766e+002,3.251376e+001,7.349448e-001,1.375328e+002,4.066045e+000,1.404789e+000,7.104814e-001
2,F,1.208738e+002,1.149960e+001,1.586000e+003,5.371000e+003,1390,2.431087e-001,3.285110e+002,1.114539e+002,3.233618e+001,6.776123e-001,1.374838e+002,3.864029e+000,1.386067e+000,7.097226e-001
2,G,1.131344e+002,1.149960e+001,1.533000e+003,4.921000e+003,1301,2.377845e-001,3.239208e+002,1.115570e+002,3.195731e+001,6.851986e-001,1.380253e+002,3.782475e+000,1.338417e+000,7.188792e-001
3,B,7.078507e+001,1.149960e+001,8.610000e+002,4.305000e+003,814,2.737327e-001,3.878792e+002,1.117774e+002,3.346132e+001,7.617132e-001,1.381084e+002,5.288698e+000,1.528343e+000,7.014438e-001
3,C,1.604404e+002,1.149960e+001,1.911000e+003,1.076900e+004,1845,2.823273e-001,4.358172e+002,1.242510e+002,3.634876e+001,7.321942e-001,1.544501e+002,5.836856e+000,1.506689e+000,6.965612e-001
3,D,1.903544e+002,1.149960e+001,2.269000e+003,1.186500e+004,2189,2.990282e-001,3.634537e+002,1.263844e+002,4.722055e+001,8.467186e-001,1.604623e+002,5.420283e+000,1.546806e+000,6.966702e-001
3,E,2.041810e+002,1.149960e+001,2.454000e+003,1.308200e+004,2348,2.966224e-001,3.732542e+002,1.297251e+002,4.597789e+001,8.374999e-001,1.627490e+002,5.571550e+000,1.547740e+000,6.977287e-001
3,F,1.484399e+002,1.149960e+001,1.775000e+003,9.454000e+003,1707,2.913820e-001,3.729575e+002,1.261800e+002,4.255084e+001,8.381284e-001,1.585118e+002,5.538371e+000,1.518827e+000,7.007671e-001
3,G,2.033984e+002,1.149960e+001,2.426000e+003,1.279700e+004,2339,2.735331e-001,4.125100e+002,1.277668e+002,3.684714e+001,7.357766e-001,1.588034e+002,5.471142e+000,1.513126e+000,6.954869e-001
4,B,2.107899e+002,1.149960e+001,2.486000e+003,1.540900e+004,2424,2.910945e-001,4.871725e+002,1.233634e+002,3.531211e+001,7.130781e-001,1.537092e+002,6.356848e+000,1.513591e+000,6.966831e-001
4,C,1.311350e+002,1.149960e+001,1.573000e+003,9.369000e+003,1508,3.002350e-001,4.200252e+002,1.258862e+002,4.255090e+001,8.180259e-001,1.585037e+002,6.212865e+000,1.515298e+000,7.082922e-001
4,D,1.675710e+002,1.149960e+001,2.005000e+003,1.183600e+004,1927,3.064881e-001,4.268934e+002,1.300312e+002,4.661003e+001,7.898619e-001,1.650365e+002,6.142190e+000,1.492660e+000,7.065937e-001
4,E,2.276601e+002,1.149960e+001,2.715000e+003,1.645700e+004,2618,3.054972e-001,4.228795e+002,1.335950e+002,4.717526e+001,8.077203e-001,1.688859e+002,6.286096e+000,1.529309e+000,7.091025e-001
4,F,2.129639e+002,1.149960e+001,2.541000e+003,1.500400e+004,2449,2.990251e-001,4.070107e+002,1.329166e+002,4.683529e+001,8.322841e-001,1.672953e+002,6.126582e+000,1.523276e+000,7.064896e-001
4,G,1.527879e+002,1.149960e+001,1.810000e+003,1.056300e+004,1757,2.831423e-001,4.435174e+002,1.293214e+002,3.717742e+001,7.334954e-001,1.606222e+002,6.011952e+000,1.539524e+000,6.996704e-001
5,B,1.919197e+002,1.149960e+001,2.279000e+003,1.714900e+004,2207,2.747703e-001,5.926515e+002,1.215250e+002,2.836786e+001,7.093515e-001,1.483297e+002,7.770276e+000,1.558655e+000,6.866744e-001
5,C,2.912275e+002,1.149960e+001,3.455000e+003,2.753200e+004,3349,2.904354e-001,5.626643e+002,1.310064e+002,3.617667e+001,8.054820e-001,1.615972e+002,8.220961e+000,1.571447e+000,6.949507e-001
5,D,2.082681e+002,1.149960e+001,2.561000e+003,1.884600e+004,2395,2.781799e-001,5.988007e+002,1.296619e+002,3.543776e+001,7.118759e-001,1.616269e+002,7.868894e+000,1.471406e+000,6.935338e-001
5,E,2.233991e+002,1.149960e+001,2.668000e+003,2.091800e+004,2569,2.926765e-001,5.425727e+002,1.325931e+002,3.976321e+001,8.271600e-001,1.647843e+002,8.142468e+000,1.550435e+000,7.013191e-001
5,F,2.498348e+002,1.149960e+001,2.984000e+003,2.359300e+004,2873,2.888121e-001,5.352155e+002,1.347452e+002,3.896871e+001,8.509191e-001,1.658692e+002,8.211974e+000,1.564521e+000,6.987197e-001
5,G,2.191381e+002,1.149960e+001,2.626000e+003,1.919500e+004,2520,2.874156e-001,4.879832e+002,1.347201e+002,4.070997e+001,8.637970e-001,1.660883e+002,7.617063e+000,1.583501e+000,6.994554e-001
6,B,2.419215e+002,1.149960e+001,2.880000e+003,2.203500e+004,2782,3.021609e-001,5.436032e+002,1.270199e+002,3.882594e+001,8.195505e-001,1.593751e+002,7.920561e+000,1.621207e+000,6.768796e-001
6,C,2.603569e+002,1.149960e+001,3.070000e+003,2.523000e+004,2994,2.852220e-001,6.345428e+002,1.279876e+002,3.048774e+001,7.263982e-001,1.572500e+002,8.426854e+000,1.603414e+000,6.744028e-001
6,D,2.686180e+002,1.149960e+001,3.164000e+003,2.609300e+004,3089,3.091289e-001,5.501151e+002,1.331101e+002,4.221172e+001,8.616683e-001,1.669353e+002,8.447070e+000,1.617871e+000,6.798665e-001
6,E,2.987060e+002,1.149960e+001,3.511000e+003,2.819000e+004,3435,3.074574e-001,5.472802e+002,1.350888e+002,4.328859e+001,8.424068e-001,1.694440e+002,8.206696e+000,1.616030e+000,6.779206e-001
6,F,2.907058e+002,1.149960e+001,3.410000e+003,2.758900e+004,3343,3.036677e-001,5.309016e+002,1.342859e+002,4.054569e+001,8.622981e-001,1.668818e+002,8.252767e+000,1.621922e+000,6.836699e-001
6,G,2.571394e+002,1.149960e+001,3.053000e+003,2.305600e+004,2957,2.951593e-001,5.091683e+002,1.357993e+002,4.290901e+001,8.560194e-001,1.682831e+002,7.797092e+000,1.618996e+000,6.828035e-001
7,B,2.268775e+002,1.149960e+001,2.686000e+003,2.110400e+004,2609,2.726783e-001,6.527328e+002,1.214981e+002,2.728430e+001,6.777977e-001,1.489486e+002,8.088923e+000,1.549044e+000,6.664639e-001
7,C,3.189676e+002,1.149960e+001,3.743000e+003,2.784900e+004,3668,3.046254e-001,5.439831e+002,1.290211e+002,4.005444e+001,7.822172e-001,1.621173e+002,7.592421e+000,1.589595e+000,6.733705e-001
7,D,3.278375e+002,1.149960e+001,3.851000e+003,2.840500e+004,3770,3.188034e-001,5.062986e+002,1.336128e+002,4.760454e+001,8.440453e-001,1.697328e+002,7.534483e+000,1.572671e+000,6.772764e-001
7,E,3.155762e+002,1.149960e+001,3.725000e+003,2.835200e+004,3629,2.983498e-001,5.490233e+002,1.317011e+002,3.837755e+001,7.897581e-001,1.637255e+002,7.812621e+000,1.594579e+000,6.751309e-001
7,F,3.286201e+002,1.149960e+001,3.881000e+003,2.670900e+004,3779,3.004192e-001,4.595374e+002,1.325711e+002,4.534439e+001,8.665112e-001,1.661378e+002,7.067743e+000,1.597911e+000,6.787330e-001
7,G,2.808793e+002,1.149960e+001,3.340000e+003,2.158000e+004,3230,2.969407e-001,4.450347e+002,1.347645e+002,4.786322e+001,8.335661e-001,1.689866e+002,6.681115e+000,1.589665e+000,6.801083e-001
8,B,3.636648e+002,1.149960e+001,4.272000e+003,2.692200e+004,4182,2.823571e-001,4.655900e+002,1.232124e+002,3.743697e+001,7.792480e-001,1.520662e+002,6.437590e+000,1.598862e+000,6.824189e-001
8,C,4.344499e+002,1.149960e+001,5.087000e+003,3.255200e+004,4996,2.969308e-001,4.367561e+002,1.307356e+002,4.449481e+001,8.358227e-001,1.625310e+002,6.515612e+000,1.603049e+000,6.867584e-001
8,D,4.295802e+002,1.149960e+001,5.030000e+003,3.269600e+004,4940,3.014558e-001,4.284117e+002,1.335880e+002,4.922056e+001,8.682701e-001,1.673294e+002,6.618623e+000,1.617772e+000,6.871703e-001
8,E,4.813211e+002,1.149960e+001,5.598000e+003,3.985400e+004,5535,2.992066e-001,4.844660e+002,1.347400e+002,4.360024e+001,8.280624e-001,1.676520e+002,7.200361e+000,1.611343e+000,6.830502e-001
8,F,4.567115e+002,1.149960e+001,5.330000e+003,3.470000e+004,5252,2.970295e-001,4.354094e+002,1.357458e+002,4.635467e+001,8.529424e-001,1.689494e+002,6.607007e+000,1.612410e+000,6.870394e-001
8,G,4.455807e+002,1.149960e+001,5.247000e+003,3.118600e+004,5124,2.862962e-001,3.808212e+002,1.372444e+002,4.940614e+001,8.988948e-001,1.706990e+002,6.086261e+000,1.617115e+000,6.900444e-001
9,B,4.934085e+002,1.149960e+001,5.844000e+003,3.133500e+004,5674,2.403297e-001,4.325220e+002,1.234818e+002,3.275534e+001,7.291431e-001,1.489692e+002,5.522559e+000,1.590515e+000,6.845391e-001
9,C,6.349786e+002,1.149960e+001,7.453000e+003,3.422200e+004,7302,2.553662e-001,3.156781e+002,1.276013e+002,4.239685e+001,8.556557e-001,1.552246e+002,4.686661e+000,1.643083e+000,6.974154e-001
9,D,7.448955e+002,1.149960e+001,8.665000e+003,4.382000e+004,8566,2.776997e-001,3.424075e+002,1.352113e+002,4.974461e+001,8.533427e-001,1.674368e+002,5.115573e+000,1.634522e+000,6.889766e-001
9,E,7.640266e+002,1.149960e+001,8.920000e+003,4.358200e+004,8786,2.771752e-001,3.251892e+002,1.353094e+002,5.041185e+001,8.805651e-001,1.672394e+002,4.960392e+000,1.636636e+000,6.934761e-001
9,F,7.702877e+002,1.149960e+001,8.985000e+003,4.365900e+004,8858,2.695950e-001,3.187675e+002,1.372330e+002,4.896601e+001,8.866480e-001,1.682526e+002,4.928765e+000,1.646821e+000,6.941515e-001
9,G,6.696755e+002,1.149960e+001,7.950000e+003,3.547200e+004,7701,2.550531e-001,2.886753e+002,1.361056e+002,4.805912e+001,9.035254e-001,1.654508e+002,4.606155e+000,1.658344e+000,6.984304e-001
10,B,9.375109e+002,1.149960e+001,1.103100e+004,4.865500e+004,10781,2.401118e-001,3.240894e+002,1.293532e+002,3.964066e+001,8.116692e-001,1.556003e+002,4.513032e+000,1.682607e+000,6.812930e-001
10,C,1.007861e+003,1.149960e+001,1.175500e+004,5.011400e+004,11590,2.496543e-001,2.830666e+002,1.304880e+002,4.370988e+001,8.797395e-001,1.575491e+002,4.323900e+000,1.684743e+000,6.898307e-001
10,D,1.068472e+003,1.149960e+001,1.241100e+004,5.725100e+004,12287,2.518555e-001,3.276135e+002,1.350411e+002,4.359965e+001,8.270916e-001,1.633280e+002,4.659477e+000,1.680731e+000,6.794824e-001
10,E,6.900240e+002,1.149960e+001,8.585000e+003,4.223600e+004,7935,2.298444e-001,4.172216e+002,1.316941e+002,3.501408e+001,7.357013e-001,1.574656e+002,5.322747e+000,1.638936e+000,6.666945e-001
10,F,1.106125e+003,1.149960e+001,1.286100e+004,5.673600e+004,12720,2.613979e-001,2.845740e+002,1.393716e+002,4.917868e+001,9.000809e-001,1.692975e+002,4.460377e+000,1.702530e+000,6.878243e-001
10,G,1.034993e+003,1.149960e+001,1.217400e+004,5.167900e+004,11902,2.416848e-001,2.880754e+002,1.387124e+002,4.479051e+001,8.661325e-001,1.667099e+002,4.342043e+000,1.691364e+000,6.866941e-001
11,B,6.535010e+002,1.149960e+001,7.785000e+003,3.037400e+004,7515,2.221389e-001,2.960468e+002,1.248502e+002,3.629519e+001,7.844883e-001,1.488163e+002,4.041783e+000,1.674488e+000,6.829876e-001
11,C,1.081951e+003,1.149960e+001,1.262300e+004,6.228000e+004,12442,2.499525e-001,3.740324e+002,1.351794e+002,4.141791e+001,7.844676e-001,1.631735e+002,5.005626e+000,1.676092e+000,6.688492e-001
11,D,1.022383e+003,1.149960e+001,1.206300e+004,4.882600e+004,11757,2.477805e-001,2.685220e+002,1.377194e+002,4.797809e+001,8.909263e-001,1.665008e+002,4.152930e+000,1.710896e+000,6.857608e-001
11,E,1.112213e+003,1.149960e+001,1.296900e+004,5.509800e+004,12790,2.414383e-001,2.880825e+002,1.381861e+002,4.446314e+001,8.668562e-001,1.655366e+002,4.307897e+000,1.719604e+000,6.824058e-001
11,F,1.100995e+003,1.149960e+001,1.284800e+004,5.505300e+004,12661,2.436423e-001,2.933752e+002,1.389351e+002,4.480969e+001,8.580407e-001,1.668344e+002,4.348235e+000,1.704320e+000,6.819498e-001
11,G,1.157779e+003,1.149960e+001,1.354900e+004,5.524800e+004,13314,2.476060e-001,2.616804e+002,1.418700e+002,4.962333e+001,9.057712e-001,1.713659e+002,4.149617e+000,1.725797e+000,6.824573e-001





10
Timespan (h):, 217.1375
2,B,4.017531e+001,1.149960e+001,5.190000e+002,2.747000e+003,462,2.702023e-001,5.336025e+002,1.003977e+002,2.466635e+001,6.315759e-001,1.247416e+002,5.945887e+000,1.490126e+000,6.741646e-001
2,C,3.321855e+001,1.149960e+001,4.270000e+002,1.674000e+003,382,2.639817e-001,3.239411e+002,1.005365e+002,3.083463e+001,7.850817e-001,1.249479e+002,4.382199e+000,1.484899e+000,6.979071e-001
2,D,6.330655e+001,1.149960e+001,7.990000e+002,3.292000e+003,728,2.540785e-001,3.785659e+002,1.006773e+002,2.818065e+001,7.204512e-001,1.250954e+002,4.521978e+000,1.436994e+000,6.942141e-001
2,E,3.730565e+001,1.149960e+001,4.740000e+002,1.997000e+003,429,2.577981e-001,3.763321e+002,1.015353e+002,3.008206e+001,7.244405e-001,1.279501e+002,4.655012e+000,1.439190e+000,6.983235e-001
2,F,4.756687e+001,1.149960e+001,5.990000e+002,2.601000e+003,547,2.728042e-001,3.370927e+002,1.056927e+002,3.451826e+001,8.273171e-001,1.324070e+002,4.755027e+000,1.476086e+000,6.954798e-001
2,G,2.765314e+001,1.149960e+001,3.780000e+002,1.223000e+003,318,2.470625e-001,3.153904e+002,1.013929e+002,3.071026e+001,7.701187e-001,1.272240e+002,3.845912e+000,1.414792e+000,7.102785e-001
3,B,5.591499e+001,1.149960e+001,6.620000e+002,4.070000e+003,643,2.861853e-001,4.903394e+002,1.068490e+002,2.790586e+001,7.180020e-001,1.326153e+002,6.329705e+000,1.504852e+000,6.907297e-001
3,C,1.416571e+002,1.149960e+001,1.701000e+003,1.038000e+004,1629,3.224446e-001,4.250017e+002,1.194546e+002,4.517407e+001,8.474869e-001,1.531370e+002,6.372007e+000,1.543326e+000,6.918175e-001
3,D,1.573098e+002,1.149960e+001,1.869000e+003,1.135000e+004,1809,3.286818e-001,4.147467e+002,1.203366e+002,4.672145e+001,8.583200e-001,1.555758e+002,6.274185e+000,1.525719e+000,6.936414e-001
3,E,1.691363e+002,1.149960e+001,2.027000e+003,1.181300e+004,1945,3.155985e-001,4.115197e+002,1.216172e+002,4.299829e+001,8.240535e-001,1.553687e+002,6.073522e+000,1.552400e+000,6.917610e-001
3,F,1.200042e+002,1.149960e+001,1.425000e+003,8.504000e+003,1380,3.148480e-001,4.055908e+002,1.195823e+002,4.528414e+001,8.553547e-001,1.531078e+002,6.162319e+000,1.531768e+000,6.964489e-001
3,G,1.828759e+002,1.149960e+001,2.166000e+003,1.259400e+004,2103,3.183560e-001,3.902673e+002,1.225368e+002,4.620917e+001,8.604328e-001,1.573059e+002,5.988588e+000,1.560027e+000,6.918929e-001
4,B,1.754844e+002,1.149960e+001,2.071000e+003,1.372000e+004,2018,3.107070e-001,5.665087e+002,1.169182e+002,3.155205e+001,6.534878e-001,1.486930e+002,6.798811e+000,1.489975e+000,6.864941e-001
4,C,1.186998e+002,1.149960e+001,1.421000e+003,8.932000e+003,1365,3.346955e-001,4.519821e+002,1.191879e+002,4.563487e+001,8.077069e-001,1.549973e+002,6.543590e+000,1.521561e+000,6.977250e-001
4,D,1.441789e+002,1.149960e+001,1.720000e+003,1.088900e+004,1658,3.351869e-001,4.620453e+002,1.220854e+002,4.770877e+001,7.870372e-001,1.596011e+002,6.567551e+000,1.500741e+000,6.977189e-001
4,E,2.000070e+002,1.149960e+001,2.374000e+003,1.517000e+004,2300,3.288950e-001,4.549359e+002,1.244441e+002,4.593789e+001,8.048175e-001,1.606848e+002,6.595652e+000,1.506805e+000,7.035184e-001
4,F,1.846151e+002,1.149960e+001,2.200000e+003,1.356200e+004,2123,3.300135e-001,4.371956e+002,1.242341e+002,4.963366e+001,8.036729e-001,1.604409e+002,6.388130e+000,1.533361e+000,6.977146e-001
4,G,1.312220e+002,1.149960e+001,1.551000e+003,9.726000e+003,1509,3.069037e-001,5.021765e+002,1.197508e+002,3.512084e+001,6.992712e-001,1.510563e+002,6.445328e+000,1.508767e+000,6.951599e-001
5,B,1.747017e+002,1.149960e+001,2.045000e+003,1.747600e+004,2009,2.955521e-001,7.198619e+002,1.148186e+002,2.518356e+001,6.564830e-001,1.425288e+002,8.698855e+000,1.546738e+000,6.754307e-001
5,C,2.784445e+002,1.149960e+001,3.281000e+003,2.781000e+004,3202,3.271076e-001,6.003731e+002,1.258303e+002,3.991033e+001,8.021636e-001,1.602934e+002,8.685197e+000,1.569775e+000,6.851417e-001
5,D,2.117465e+002,1.149960e+001,2.506000e+003,2.040400e+004,2435,3.178165e-001,6.546313e+002,1.244177e+002,3.825679e+001,6.981602e-001,1.601126e+002,8.379466e+000,1.488247e+000,6.847775e-001
5,E,2.173989e+002,1.149960e+001,2.557000e+003,2.095100e+004,2500,3.315244e-001,5.729193e+002,1.253772e+002,4.352967e+001,8.165501e-001,1.613041e+002,8.380400e+000,1.533201e+000,6.945549e-001
5,F,2.357473e+002,1.149960e+001,2.777000e+003,2.316700e+004,2711,3.204573e-001,5.749326e+002,1.261475e+002,3.918781e+001,8.314708e-001,1.594605e+002,8.545555e+000,1.558267e+000,6.917889e-001
5,G,2.140074e+002,1.149960e+001,2.526000e+003,2.003900e+004,2461,3.126675e-001,5.524095e+002,1.248112e+002,3.789349e+001,8.119367e-001,1.563722e+002,8.142625e+000,1.598579e+000,6.856394e-001
6,B,2.285297e+002,1.149960e+001,2.673000e+003,2.267100e+004,2628,3.130911e-001,6.473684e+002,1.191066e+002,3.187743e+001,7.366654e-001,1.493822e+002,8.626712e+000,1.571249e+000,6.750173e-001
6,C,2.601830e+002,1.149960e+001,3.033000e+003,2.739600e+004,2992,3.341898e-001,6.367424e+002,1.240526e+002,3.708834e+001,8.035520e-001,1.572317e+002,9.156417e+000,1.595643e+000,6.775044e-001
6,D,2.702703e+002,1.149960e+001,3.147000e+003,2.773800e+004,3108,3.387732e-001,5.955758e+002,1.259898e+002,3.991265e+001,8.546689e-001,1.608642e+002,8.924710e+000,1.593858e+000,6.786064e-001
